ts_ms,open,high,low,close,volume,turnover
1691118000000,29154.5,29165,29124.7,29153.1,1245.668,36304383.8613
1691121600000,29153.1,29194,29124.7,29194,995.058,29013134.9435
1691125200000,29194,29239.1,29187.2,29228,1356.369,39617657.1575
1691128800000,29228,29241,29171.7,29182.6,1279.891,37385677.0499
1691132400000,29182.6,29203.6,29152,29203.5,1694.736,49441286.5226
1691136000000,29203.5,29249,29164.1,29170,2011.794,58763759.1194
1691139600000,29170,29222.9,29167.1,29193.4,1215.472,35485715.4619
1691143200000,29193.4,29193.5,29140,29149.9,1455.661,42453187.9178
1691146800000,29149.9,29172,29126.7,29156,1298.746,37856073.2422
1691150400000,29156,29266,29116,29207.6,5879.029,171557386.9645
1691154000000,29207.6,29320,29194,29227.7,5228.172,152992623.5679
1691157600000,29227.7,29273.6,29153,29243.1,3973.147,116071720.5712
1691161200000,29243.1,29287.5,29214.4,29255.1,1413.26,41347926.2633
1691164800000,29255.1,29272.9,29240,29253.9,904.433,26455759.8908
1691168400000,29253.9,29261,29186,29186,1213.804,35466439.3388
1691172000000,29186,29186.1,28922.2,29054.1,11604.097,337151086.4878
1691175600000,29054.1,29101.3,29000.2,29021.4,3979.37,115594504.4379
1691179200000,29021.4,29071.5,28788,28955.6,10384.998,300311410.3739
1691182800000,28955.6,29099.8,28946.4,29050.2,5315.385,154373232.7257
1691186400000,29050.2,29084,29043.5,29043.5,1324.91,38512589.6155
1691190000000,29043.5,29115.7,29035.1,29102.5,1705.34,49590153.059
1691193600000,29102.5,29140.7,29081.9,29104.8,1400.561,40774301.5502
1691197200000,29104.8,29116.9,29054.5,29062.9,1650.38,47992820.6722
1691200800000,29062.9,29093.2,29056,29074.7,528.116,15354023.8949
1691204400000,29074.7,29091.8,29072.5,29079.8,329.459,9580500.4747
1691208000000,29079.8,29079.8,29020,29043.8,993.467,28856244.3378
1691211600000,29043.8,29084.9,29033.3,29084.8,608.925,17696110.3957
1691215200000,29084.8,29084.9,29050.1,29050.1,429.519,12483549.2187
1691218800000,29050.1,29056,29027.3,29041.1,709.416,20603604.5412
1691222400000,29041.1,29078,29034.2,29074.1,953.391,27699649.8329
1691226000000,29074.1,29074.1,29049.1,29049.1,426.189,12386598.5722
1691229600000,29049.1,29067.5,29029.9,29045.9,696.907,20243238.6936
1691233200000,29045.9,29063,29033,29037.1,486.571,14133634.8437
1691236800000,29037.1,29037.9,28970.3,29008.4,2554.673,74099199.6028
1691240400000,29008.4,29022.9,28987.1,29016.4,1199.787,34803641.3905
1691244000000,29016.4,29076.9,29016.4,29060.2,2137.021,62084178.5799
1691247600000,29060.2,29068.9,28999.7,29027,1382.977,40134184.1393
1691251200000,29027,29042.6,28997.1,29020.1,799.296,23194038.3025
1691254800000,29020.1,29059.2,29018.9,29050,810.375,23537770.9764
1691258400000,29050,29090,29044,29063.9,813.856,23655889.2815
1691262000000,29063.9,29075,29053.8,29054.9,449.32,13058396.732
1691265600000,29054.9,29057.9,29042.8,29042.8,338.555,9835432.1757
1691269200000,29042.8,29073.3,29042.8,29064.4,501.714,14579337.0737
1691272800000,29064.4,29082.1,29053,29080.1,413.359,12014154.5251
1691276400000,29080.1,29080.2,29055.9,29055.9,435.502,12658650.2851
1691280000000,29055.9,29056.5,29041.2,29050,387.46,11255733.1122
1691283600000,29050,29051.8,29027.8,29027.9,372.285,10810919.8066
1691287200000,29027.9,29065,29027,29057.8,505.434,14683414.2006
1691290800000,29057.8,29057.8,29045.4,29050,184.892,5370902.6479
1691294400000,29050,29072.2,29050,29064.6,477.224,13869743.9558
1691298000000,29064.6,29093.5,29064.5,29093.5,483.615,14062404.1956
1691301600000,29093.5,29097.1,29035,29063.2,820.657,23847926.4636
1691305200000,29063.2,29103.1,29061.5,29083.9,1043.376,30348029.7687
1691308800000,29083.9,29128.8,29082.6,29095.7,1584.94,46129130.4871
1691312400000,29095.7,29095.8,29059.8,29072.2,1103.101,32071468.9813
1691316000000,29072.2,29072.2,29034.2,29055.3,849.185,24668683.4097
1691319600000,29055.3,29072.1,29055.2,29072.1,497.74,14465802.9531
1691323200000,29072.1,29072.1,29018.1,29029.1,1037.432,30123865.383
1691326800000,29029.1,29034.6,29005.7,29006.1,1216.241,35294828.6889
1691330400000,29006.1,29058,28980,29032.6,2227.353,64637577.1119
1691334000000,29032.6,29048,28993.7,29004.9,697.567,20248051.2197
1691337600000,29004.9,29077.1,28996,29077.1,1066.326,30966917.7282
1691341200000,29077.1,29088.9,29045,29080,806.435,23444252.3601
1691344800000,29080,29095.1,29062.9,29077,735.417,21388343.275
1691348400000,29077,29092,29066.4,29079.3,404.28,11757655.2972
1691352000000,29079.3,29169,29068.3,29125,1851.727,53934755.867
1691355600000,29125,29195,29012.8,29074.6,4045.951,117848773.3533
1691359200000,29074.6,29153.7,29044.6,29089.7,1478.056,43029153.8108
1691362800000,29089.7,29091,29060.6,29075.7,742.993,21604088.5887
1691366400000,29075.7,29087.4,29011,29043.9,1237.725,35950319.7838
1691370000000,29043.9,29187.9,29043.9,29130.9,2313.309,67390038.0888
1691373600000,29130.9,29212.7,29109.8,29184.9,1352.862,39460200.4378
1691377200000,29184.9,29197.7,29133.1,29146.6,982.046,28637971.6815
1691380800000,29146.6,29182,29144,29169.6,593.671,17315239.6329
1691384400000,29169.6,29169.7,29111,29113.4,1021.073,29752205.8372
1691388000000,29113.4,29113.5,29035,29035.1,1760.031,51166125.1307
1691391600000,29035.1,29098,29035,29081.9,1116.457,32454697.9319
1691395200000,29081.9,29082,29040.7,29051.8,1083.716,31487986.8728
1691398800000,29051.8,29085.4,29032,29081.9,1356.947,39430054.5579
1691402400000,29081.9,29138.4,29064.3,29129.3,2273.834,66176689.0818
1691406000000,29129.3,29129.3,29072.7,29079.6,1490.296,43352248.2822
1691409600000,29079.6,29140.9,29021.5,29065,3478.237,101109579.4007
1691413200000,29065,29075,29015.1,29018,2603.749,75643976.9851
1691416800000,29018,29064.4,28938.4,29019.2,6377.042,184988433.1136
1691420400000,29019.2,29020.6,28770.7,28852.2,14287.22,412641681.8523
1691424000000,28852.2,28974.4,28677.1,28927.8,18431.792,531391220.469
1691427600000,28927.8,28979,28855.4,28965.6,4533.23,131138535.7105
1691431200000,28965.6,29184.8,28957.4,29079.6,10649.558,309994691.5907
1691434800000,29079.6,29148.8,29037.6,29146.4,2218.795,64547054.5067
1691438400000,29146.4,29194.7,29107,29191.4,1931.877,56324413.9797
1691442000000,29191.4,29290,29126,29180,5541.05,161889407.9752
1691445600000,29180,29191.5,29151.2,29166.9,1465.961,42764405.3898
1691449200000,29166.9,29204.7,29150.8,29200,1014.919,29616265.0137
1691452800000,29200,29248.9,29174.3,29248.8,1406.232,41062303.6406
1691456400000,29248.8,29248.9,29130.3,29137.2,1690.889,49326131.1258
1691460000000,29137.2,29190,29126.4,29156.1,1009.088,29426744.3229
1691463600000,29156.1,29195.4,29156.1,29181.8,698.81,20393556.272
1691467200000,29181.8,29219.9,29174.5,29210.3,996.795,29109104.1487
1691470800000,29210.3,29330,29210.3,29231.8,4545.443,133037678.2431
1691474400000,29231.8,29259.8,29207.7,29207.7,1529.593,44722062.5264
1691478000000,29207.7,29217.6,29174.6,29174.6,1498.608,43751921.7335
1691481600000,29174.6,29193,29167,29167,998.116,29123010.7049
1691485200000,29167,29204.3,29158.3,29187.7,1292.172,37708200.5827
1691488800000,29187.7,29311.6,29184.8,29286,3530.273,103291483.7472
1691492400000,29286,29432.8,29259.6,29425.6,11048.252,324289140.1714
1691496000000,29425.6,29584.9,29347.8,29559.9,17048.528,502513556.5841
1691499600000,29559.9,29673.4,29333.6,29344.8,19196.09,566253483.1293
1691503200000,29344.8,29529.9,29343.5,29424.1,6748.223,198605393.9787
1691506800000,29424.1,29600,29424,29521.1,6177.86,182439794.1897
1691510400000,29521.1,29825,29518.8,29729.9,17174.247,509811512.0634
1691514000000,29729.9,29865.1,29675.7,29791.3,9423.402,280507305.6319
1691517600000,29791.3,29947.7,29742.1,29829.9,11578.878,345666014.1935
1691521200000,29829.9,29932,29813.6,29863.7,4752.034,141972633.9218
1691524800000,29863.7,29990,29824.9,29964,7080.352,211956863.2378
1691528400000,29964,30265.8,29781.2,29843.5,20376.684,611367590.8066
1691532000000,29843.5,29877.8,29662,29755.1,8945.986,266255495.4446
1691535600000,29755.1,29814,29745,29755.1,2404.964,71621399.3121
1691539200000,29755.1,29849.1,29755.1,29764.5,2799.886,83436118.1313
1691542800000,29764.5,29869.2,29749,29838.2,2199.256,65563400.2537
1691546400000,29838.2,29845.6,29625,29683.4,5791.149,172006394.6757
1691550000000,29683.4,29729.8,29657.4,29704.9,1873.318,55639686.3233
1691553600000,29704.9,29754.6,29690,29749.7,1570.92,46710098.9765
1691557200000,29749.7,29777,29716.7,29722.3,1534.248,45637820.2246
1691560800000,29722.3,29726,29655,29714,3457.31,102650735.7797
1691564400000,29714,29810.6,29709,29805,2805.552,83512246.5992
1691568000000,29805,29833.8,29756.7,29821,2454.474,73133208.5171
1691571600000,29821,29823.9,29770,29770.9,1556.398,46361119.7251
1691575200000,29770.9,29852.1,29727.2,29833.8,3558.967,106024627.1705
1691578800000,29833.8,29930.6,29782,29880.9,7371.067,220093263.9636
1691582400000,29880.9,30081,29845.9,30062.3,13106.817,392542951.7765
1691586000000,30062.3,30129,29845.4,29870.2,10359.181,310463804.9921
1691589600000,29870.2,29937.7,29740,29750,9844.811,293744025.4871
1691593200000,29750,29787.8,29652.3,29750.5,9680.16,287737245.2842
1691596800000,29750.5,29765,29500.1,29507,11999.319,355356452.6594
1691600400000,29507,29588.5,29434,29506.1,11339.803,334581207.4768
1691604000000,29506.1,29575.6,29444,29509.7,3868.838,114192206.1306
1691607600000,29509.7,29537.4,29364.6,29405.3,6031.362,177587195.1226
1691611200000,29405.3,29505.5,29364.6,29493.9,4310.629,126901816.2455
1691614800000,29493.9,29564.1,29421.2,29517.1,3427.653,101113830.0408
1691618400000,29517.1,29598.5,29511,29598.5,2242.825,66298692.6189
1691622000000,29598.5,29619.5,29551,29565.8,2472.324,73159831.0411
1691625600000,29565.8,29633,29552.2,29608,2190.555,64810654.0774
1691629200000,29608,29649.2,29563.6,29599.3,2901.362,85909917.4287
1691632800000,29599.3,29632.3,29569,29569,1167.85,34572877.0957
1691636400000,29569,29599.9,29555,29570,918.17,27153294.6008
1691640000000,29570,29570.1,29525.7,29530.6,1597.558,47196283.6746
1691643600000,29530.6,29608.9,29500,29577.6,2595.626,76674771.9116
1691647200000,29577.6,29598,29502.8,29502.8,1516.774,44818357.6443
1691650800000,29502.8,29560,29485,29504.4,1446.991,42711640.6533
1691654400000,29504.4,29528,29486,29507.9,1323.402,39043880.3253
1691658000000,29507.9,29544.9,29464.4,29522,2156.555,63620756.5498
1691661600000,29522,29553.6,29500.3,29542.6,1482.994,43788351.9972
1691665200000,29542.6,29552.4,29474.5,29496.9,2447.657,72217305.5538
1691668800000,29496.9,29625.3,29471.9,29550,10277.357,303742385.6336
1691672400000,29550,29685,29516,29669.8,6029.998,178566959.8063
1691676000000,29669.8,29732.3,29375.2,29488.6,13519.885,399317335.6835
1691679600000,29488.6,29518.7,29423.7,29455,3549.779,104610152.1953
1691683200000,29455,29469,29360,29420,5856.481,172269111.0735
1691686800000,29420,29455.5,29308.8,29401,5854.123,172041520.7877
1691690400000,29401,29467.4,29386.9,29429.9,2102.636,61878897.0532
1691694000000,29429.9,29441.2,29366.4,29436.6,1919.676,56448804.3854
1691697600000,29436.6,29478,29409.2,29446.5,2367.88,69735762.9156
1691701200000,29446.5,29467.9,29442.2,29460.7,1064.867,31367757.6038
1691704800000,29460.7,29470.3,29439,29452,649.215,19122817.5335
1691708400000,29452,29455,29437.7,29441.4,453.58,13355480.7357
1691712000000,29441.4,29485.6,29441.2,29469.5,1014.426,29893759.8088
1691715600000,29469.5,29475,29432.8,29441.6,772.941,22762170.1793
1691719200000,29441.6,29441.6,29338.3,29366.9,2242.842,65924320.8236
1691722800000,29366.9,29420.8,29347.5,29401.3,1633.408,48006834.095
1691726400000,29401.3,29430,29399,29410.4,1122.472,33014597.4763
1691730000000,29410.4,29454.4,29368.4,29450,1734.69,51022999.7623
1691733600000,29450,29455.5,29418.6,29453.7,1154.435,33981517.5483
1691737200000,29453.7,29474.3,29403.5,29403.5,1165.437,34310231.2804
1691740800000,29403.5,29436,29394.9,29401.1,1339.449,39399214.2754
1691744400000,29401.1,29403.8,29370,29378.3,1302.763,38286600.8985
1691748000000,29378.3,29413.9,29342.5,29381.2,2144.888,63023177.5094
1691751600000,29381.2,29434.9,29381.1,29432.2,1262.266,37125815.2192
1691755200000,29432.2,29446,29390,29413,2223.645,65418371.3584
1691758800000,29413,29458,29402.4,29456.9,2018.469,59414041.2407
1691762400000,29456.9,29573,29447,29478.4,14036.96,414239328.7716
1691766000000,29478.4,29505,29341.4,29379.9,6668.147,195996987.1845
1691769600000,29379.9,29416,29215.1,29350.7,9160.031,268508335.3306
1691773200000,29350.7,29388,29313,29332.1,2491.812,73124961.1363
1691776800000,29332.1,29370,29325,29368,1278.028,37511758.3644
1691780400000,29368,29406.4,29341,29386.4,1474.48,43317777.8951
1691784000000,29386.4,29418,29386.2,29410,1384.034,40686062.5377
1691787600000,29410,29446.5,29390.5,29398.5,1368.741,40267604.7115
1691791200000,29398.5,29433.4,29396,29421.7,469.164,13800388.7113
1691794800000,29421.7,29427.7,29395.4,29413.9,443.767,13051855.9061
1691798400000,29413.9,29438.7,29400.3,29438.7,1096.684,32262245.5267
1691802000000,29438.7,29442.5,29387.1,29389,733.23,21569460.7976
1691805600000,29389,29405.1,29383.9,29383.9,638.433,18766547.9197
1691809200000,29383.9,29394.2,29371.2,29394.2,824.301,24218892.2331
1691812800000,29394.2,29411.9,29394.1,29407.8,476.505,14011584.196
1691816400000,29407.8,29408.7,29396.5,29396.5,543.631,15985123.2144
1691820000000,29396.5,29407.8,29380,29407.7,416.6,12243021.7172
1691823600000,29407.7,29413.8,29392.2,29412.1,597.719,17576232.7411
1691827200000,29412.1,29416.4,29385,29385.1,1000.576,29419723.8742
1691830800000,29385.1,29411.2,29385,29411.1,646.515,19010694.8296
1691834400000,29411.1,29422.9,29409.8,29422.9,401.716,11816553.74
1691838000000,29422.9,29422.9,29407,29419.9,357.205,10507296.2612
1691841600000,29419.9,29420,29405.1,29417,391.787,11523122.1191
1691845200000,29417,29417,29400,29400.1,390.527,11485918.684
1691848800000,29400.1,29435,29400,29435,1170.862,34449074.5379
1691852400000,29435,29441.7,29422,29422.1,685.313,20171781.7378
1691856000000,29422.1,29469,29422,29450.6,1194.934,35194872.3807
1691859600000,29450.6,29450.7,29415.3,29418,858.615,25274752.3852
1691863200000,29418,29424.3,29404.2,29420,516.269,15184298.8411
1691866800000,29420,29420.1,29401.5,29401.6,260.871,7671430.6229
1691870400000,29401.6,29417.4,29401.5,29409.7,366.838,10789104.7753
1691874000000,29409.7,29410.2,29389.4,29410.2,543.962,15993804.6221
1691877600000,29410.2,29424.2,29410.1,29415.3,266.737,7846798.0713
1691881200000,29415.3,29424.1,29415.3,29417.8,423.685,12464856.72
1691884800000,29417.8,29443.9,29411.6,29443.9,450.282,13250056.4782
1691888400000,29443.9,29447.5,29427.5,29445.9,1084.574,31931390.7842
1691892000000,29445.9,29448.8,29435.1,29435.1,381.514,11234033.8136
1691895600000,29435.1,29435.2,29390,29407.9,1023.018,30083403.8131
1691899200000,29407.9,29408,29380,29381.6,751.909,22096541.8347
1691902800000,29381.6,29381.6,29354,29379.3,1210.132,35544481.8476
1691906400000,29379.3,29393.4,29375.5,29393.4,519.82,15274779.2832
1691910000000,29393.4,29399.4,29390.4,29390.5,521.977,15344477.7138
1691913600000,29390.5,29403.3,29386.1,29403.3,303.551,8921770.5581
1691917200000,29403.3,29406.1,29400,29400.1,410.834,12080140.6467
1691920800000,29400.1,29403.6,29398.7,29398.7,304.723,8959291.7177
1691924400000,29398.7,29398.7,29364.9,29377.1,780.035,22916736.9732
1691928000000,29377.1,29390.1,29364.8,29390,706.53,20758622.9336
1691931600000,29390,29390.1,29366.4,29374,922.628,27102652.6776
1691935200000,29374,29378.5,29366.1,29366.1,445.265,13078729.814
1691938800000,29366.1,29373,29350.8,29365.9,1106.678,32493519.0399
1691942400000,29365.9,29365.9,29320,29348.2,1963.043,57595200.3913
1691946000000,29348.2,29410.9,29348.1,29389.1,1389.547,40835848.7856
1691949600000,29389.1,29423.2,29389,29413.3,797.946,23466767.2349
1691953200000,29413.3,29463.8,29413.3,29426.4,1282.357,37747152.1426
1691956800000,29426.4,29432.4,29402.2,29410.9,987.731,29053202.6034
1691960400000,29410.9,29413.5,29357,29358.5,1158.667,34041077.0714
1691964000000,29358.5,29368.3,29266.6,29312.5,4752.579,139334780.1457
1691967600000,29312.5,29329.2,29286.7,29301.3,1473.3,43180792.2159
1691971200000,29301.3,29319,29239.7,29259.7,2644.087,77412708.3943
1691974800000,29259.7,29305.9,29182.3,29263.6,4246.427,124157841.9342
1691978400000,29263.6,29352.1,29080,29307,10807.137,315616701.2247
1691982000000,29307,29419.1,29306.9,29388,3028.314,88939675.8758
1691985600000,29388,29443.9,29385,29400.4,2405.861,70771533.192
1691989200000,29400.4,29442.6,29400.3,29435.2,1474.169,43375193.238
1691992800000,29435.2,29458,29400.4,29407.8,1580.411,46495613.4035
1691996400000,29407.8,29424.5,29382.6,29414.8,1507.525,44322013.453
1692000000000,29414.8,29485.5,29414.7,29416.2,2846.231,83820410.6194
1692003600000,29416.2,29425.4,29374.8,29402.8,1826.639,53701574.6643
1692007200000,29402.8,29438,29390,29421.4,922.155,27121876.5254
1692010800000,29421.4,29421.5,29375.1,29399.3,917.358,26962673.809
1692014400000,29399.3,29399.4,29341.6,29380.5,2577.126,75681243.6187
1692018000000,29380.5,29394.7,29327,29379.4,1967.395,57754034.6171
1692021600000,29379.4,29577,29379.3,29518.6,9517.209,280810217.4017
1692025200000,29518.6,29656.6,29455.9,29587.4,11781.024,348481240.0729
1692028800000,29587.4,29680,29587.3,29639.4,4920.478,145833397.5196
1692032400000,29639.4,29655,29453.8,29478.2,6725.57,198723138.135
1692036000000,29478.2,29478.2,29230,29320.5,13663.897,400887217.3159
1692039600000,29320.5,29379.8,29314,29349.9,1595.802,46838568.3274
1692043200000,29349.9,29397.1,29325.5,29394.9,1434.387,42126142.7858
1692046800000,29394.9,29403.4,29374.2,29400.9,944.796,27766315.93
1692050400000,29400.9,29460,29387.9,29427.3,1727.675,50855674.4721
1692054000000,29427.3,29437.4,29416.4,29422.6,718.884,21152509.7093
1692057600000,29422.6,29446.6,29393.3,29424.9,1024.579,30139240.7608
1692061200000,29424.9,29442.5,29366,29404.6,1548.618,45525724.0499
1692064800000,29404.6,29418,29369,29374,820.688,24120108.4255
1692068400000,29374,29390.7,29360.1,29387,518.878,15241420.1217
1692072000000,29387,29392.5,29366.2,29369.5,364.315,10703624.951
1692075600000,29369.5,29388.9,29351.1,29361.1,927.813,27247157.5816
1692079200000,29361.1,29374.6,29350,29366.9,1053.01,30916751.6814
1692082800000,29366.9,29423.1,29337,29393.5,2189.476,64323148.6849
1692086400000,29393.5,29445,29385.2,29416,1835.023,53979368.7903
1692090000000,29416,29448,29401.9,29414.5,1123.857,33066085.3803
1692093600000,29414.5,29414.5,29385.1,29393.2,877.62,25798297.4169
1692097200000,29393.2,29393.3,29338,29359.7,1800.829,52885276.4445
1692100800000,29359.7,29395.6,29351.2,29359.3,1375.933,40412208.7643
1692104400000,29359.3,29404.9,29354,29360.2,1319.07,38762554.389
1692108000000,29360.2,29454.9,29333,29445.2,4672.014,137359624.2858
1692111600000,29445.2,29496.1,29303.5,29320.3,6505.158,191101814.6793
1692115200000,29320.3,29360,29255,29280.1,3962.539,116127256.8757
1692118800000,29280.1,29334.2,29270.2,29334.1,1650.24,48359052.7305
1692122400000,29334.1,29347,29297.6,29318.6,1117.218,32761073.6093
1692126000000,29318.6,29318.6,29049.7,29178.5,15919.918,464085396.131
1692129600000,29178.5,29228.8,29130,29197.1,3219.323,93962871.9692
1692133200000,29197.1,29242.5,29174,29223.5,1937.476,56596857.3307
